Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8477549874211616,0.016524673052469296,0.8312303143686923,0.0572076237260845
2,0.8733013998158213,0.04207108544712901,0.8312303143686923,0.0572076237260845
3,0.7353368646001062,-0.09589344976858616,0.8312303143686923,0.0572076237260845
4,0.8969397986315398,0.0657094842628475,0.8312303143686923,0.0572076237260845
5,0.8028185213748327,-0.028411792993859653,0.8312303143686923,0.0572076237260845
