Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7955113970426836,0.028990961813018967,0.7665204352296646,0.029282143240014026
2,0.7960919638753652,0.029571528645700562,0.7665204352296646,0.029282143240014026
3,0.7373838158340651,-0.029136619395599528,0.7665204352296646,0.029282143240014026
4,0.7370945641665447,-0.02942587106311989,0.7665204352296646,0.029282143240014026
