Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.5642771183789995,-0.16638984736447038,0.7306669657434699,0.09890216571775294
2,0.8312083241511928,0.10054135840772294,0.7306669657434699,0.09890216571775294
3,0.6848830232505021,-0.0457839424929678,0.7306669657434699,0.09890216571775294
4,0.8230316168735624,0.09236465113009251,0.7306669657434699,0.09890216571775294
5,0.8113031882513231,0.08063622250785318,0.7306669657434699,0.09890216571775294
6,0.6692985235552397,-0.06136844218823023,0.7306669657434699,0.09890216571775294
