Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.740063912661377,-0.06330051889509014,0.8033644315564672,0.054435507214973776
2,0.8970244804166189,0.09366004886015167,0.8033644315564672,0.054435507214973776
3,0.8103346281304428,0.006970196573975573,0.8033644315564672,0.054435507214973776
4,0.759286737847738,-0.04407769370872916,0.8033644315564672,0.054435507214973776
5,0.8101123987261595,0.006747967169692282,0.8033644315564672,0.054435507214973776
