Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.9157507628643894,0.10330723571458544,0.812443527149804,0.08220003576189583
2,0.8069524493617464,-0.0054910777880575745,0.812443527149804,0.08220003576189583
3,0.7146273692232761,-0.09781615792652787,0.812443527149804,0.08220003576189583
