Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8926978253066312,0.046225029310742016,0.8464727959958892,0.054074072580831564
2,0.7466141105724988,-0.09985868542339038,0.8464727959958892,0.054074072580831564
3,0.8963973805433506,0.049924584547461404,0.8464727959958892,0.054074072580831564
4,0.8483306039193121,0.0018578079234229383,0.8464727959958892,0.054074072580831564
5,0.8090715939888707,-0.037401202007018464,0.8464727959958892,0.054074072580831564
6,0.8857252616446721,0.03925246564878293,0.8464727959958892,0.054074072580831564
