Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.773238234371312,0.0038636517555836747,0.7693745826157283,0.046390743867877636
2,0.7751498730268737,0.0057752904111453285,0.7693745826157283,0.046390743867877636
3,0.8504225183129229,0.0810479356971946,0.7693745826157283,0.046390743867877636
4,0.727993529942319,-0.0413810526734093,0.7693745826157283,0.046390743867877636
5,0.7200687574252138,-0.04930582519051452,0.7693745826157283,0.046390743867877636
