Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8055982211639879,0.018034885129967315,0.7875633360340206,0.050046911624533286
2,0.7727898117862574,-0.014773524247763237,0.7875633360340206,0.050046911624533286
3,0.8568179737073991,0.06925463767337847,0.7875633360340206,0.050046911624533286
4,0.7913427617687051,0.003779425734684483,0.7875633360340206,0.050046911624533286
5,0.7711041439524128,-0.016459192081607843,0.7875633360340206,0.050046911624533286
6,0.6865194222289691,-0.10104391380505151,0.7875633360340206,0.050046911624533286
7,0.8287710176304133,0.041207681596392653,0.7875633360340206,0.050046911624533286
