Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7339624867323055,-0.06291554496702956,0.796878031699335,0.04350397416119596
2,0.7492421716207358,-0.04763586007859921,0.796878031699335,0.04350397416119596
3,0.839581949001377,0.04270391730204193,0.796878031699335,0.04350397416119596
4,0.810810810810811,0.013932779111475946,0.796878031699335,0.04350397416119596
5,0.7950526754686899,-0.0018253562306451698,0.796878031699335,0.04350397416119596
6,0.8526180965620912,0.05574006486275618,0.796878031699335,0.04350397416119596
