Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7603574003800327,-0.04019992503538394,0.8005573254154167,0.028994791925573846
2,0.7834524667826435,-0.017104858632773223,0.8005573254154167,0.028994791925573846
3,0.8151800029337604,0.014622677518343674,0.8005573254154167,0.028994791925573846
4,0.7867237704783495,-0.013833554937067172,0.8005573254154167,0.028994791925573846
5,0.8526203830854818,0.05206305767006514,0.8005573254154167,0.028994791925573846
6,0.8050099288322315,0.00445260341681486,0.8005573254154167,0.028994791925573846
