Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8107271194741033,0.04422684363243523,0.766500275841668,0.06273816318186032
2,0.7752716128441058,0.008771337002437818,0.766500275841668,0.06273816318186032
3,0.6978808238073542,-0.06861945203431385,0.766500275841668,0.06273816318186032
4,0.7749321347019785,0.008431858860310504,0.766500275841668,0.06273816318186032
5,0.6628323095177248,-0.10366796632394326,0.766500275841668,0.06273816318186032
6,0.7464082787222512,-0.020091997119416782,0.766500275841668,0.06273816318186032
7,0.8956933713880795,0.12919309554641145,0.766500275841668,0.06273816318186032
8,0.7477712133558863,-0.018729062485781767,0.766500275841668,0.06273816318186032
9,0.78698561876353,0.020485342921861993,0.766500275841668,0.06273816318186032
