Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6439251572156549,-0.09073909337116892,0.7346642505868238,0.07847533906821227
2,0.875996413004197,0.14133216241737312,0.7346642505868238,0.07847533906821227
3,0.7789985861247032,0.044334335537879355,0.7346642505868238,0.07847533906821227
4,0.7675708245579239,0.032906573971100084,0.7346642505868238,0.07847533906821227
5,0.6294318647532103,-0.1052323858336135,0.7346642505868238,0.07847533906821227
6,0.7395288764381656,0.004864625851341731,0.7346642505868238,0.07847533906821227
7,0.7071980320139125,-0.027466218572911316,0.7346642505868238,0.07847533906821227
