Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8020495397557805,0.006463697498969578,0.795585842256811,0.03899157811830807
2,0.8228541711859046,0.0272683289290937,0.795585842256811,0.03899157811830807
3,0.7408744973592386,-0.054711344897572345,0.795585842256811,0.03899157811830807
4,0.7331307656623501,-0.06245507659446081,0.795585842256811,0.03899157811830807
5,0.8226189359077455,0.027033093650934537,0.795585842256811,0.03899157811830807
6,0.841699499346207,0.046113657089396076,0.795585842256811,0.03899157811830807
7,0.805873486580451,0.010287644323640044,0.795585842256811,0.03899157811830807
