Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.9157507628643894,0.10902660789120877,0.8067241549731806,0.08284547809352727
2,0.789358649611343,-0.017365505361837563,0.8067241549731806,0.08284547809352727
3,0.7150630524438093,-0.09166110252937132,0.8067241549731806,0.08284547809352727
