Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8697534320519381,0.12170404715149463,0.7480493849004435,0.07515873016244015
2,0.7014469463409984,-0.046602438559445125,0.7480493849004435,0.07515873016244015
3,0.7204997084546767,-0.02754967644576678,0.7480493849004435,0.07515873016244015
4,0.7040015401884725,-0.044047844711970985,0.7480493849004435,0.07515873016244015
5,0.7325633669975162,-0.015486017902927252,0.7480493849004435,0.07515873016244015
6,0.6296479078495498,-0.11840147705089366,0.7480493849004435,0.07515873016244015
7,0.8503165191482264,0.10226713424778289,0.7480493849004435,0.07515873016244015
8,0.7761656581721694,0.028116273271725944,0.7480493849004435,0.07515873016244015
