Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8926978253066312,0.06941707500279004,0.8232807503038412,0.04985593180069948
2,0.7349165230804746,-0.08836422722336656,0.8232807503038412,0.04985593180069948
3,0.7949142016738822,-0.02836654862995902,0.8232807503038412,0.04985593180069948
4,0.8503212360203692,0.027040485716528062,0.8232807503038412,0.04985593180069948
5,0.81690424058982,-0.00637650971402115,0.8232807503038412,0.04985593180069948
6,0.8499304751518703,0.026649724848029077,0.8232807503038412,0.04985593180069948
