Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8477549874211616,0.043391555108805324,0.8043634323123563,0.07428999886237661
2,0.8927394029730897,0.08837597066073344,0.8043634323123563,0.07428999886237661
3,0.8435601116890922,0.03919667937673588,0.8043634323123563,0.07428999886237661
4,0.6892914580340143,-0.11507197427834204,0.8043634323123563,0.07428999886237661
5,0.748471201444424,-0.05589223086793227,0.8043634323123563,0.07428999886237661
