Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.9510474751589402,0.09186669103924716,0.859180784119693,0.07525298926421407
2,0.6891658102116471,-0.17001497390804587,0.859180784119693,0.07525298926421407
3,0.8776819927820755,0.018501208662382473,0.859180784119693,0.07525298926421407
4,0.8982413872051372,0.039060603085444234,0.859180784119693,0.07525298926421407
5,0.8734561295097161,0.014275345390023064,0.859180784119693,0.07525298926421407
6,0.8724551513013258,0.013274367181632774,0.859180784119693,0.07525298926421407
7,0.8522175426690087,-0.006963241450684277,0.859180784119693,0.07525298926421407
