Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7400130952502829,-0.024742368259599856,0.7647554635098828,0.0247423682595998
2,0.7894978317694825,0.024742368259599745,0.7647554635098828,0.0247423682595998
