Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8020495397557805,0.04876208435733931,0.7532874553984412,0.052151919623466256
2,0.736618139637286,-0.016669315761155268,0.7532874553984412,0.052151919623466256
3,0.6838924422506999,-0.06939501314774132,0.7532874553984412,0.052151919623466256
4,0.685419482232497,-0.06786797316594417,0.7532874553984412,0.052151919623466256
5,0.8300853337822504,0.07679787838380914,0.7532874553984412,0.052151919623466256
6,0.7492937803361094,-0.003993675062331836,0.7532874553984412,0.052151919623466256
7,0.7856534697944659,0.03236601439602471,0.7532874553984412,0.052151919623466256
