Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8983672488985802,0.03947143343210624,0.858895815466474,0.06131845990977967
2,0.7636173659648893,-0.0952784495015847,0.858895815466474,0.06131845990977967
3,0.7461187419875357,-0.11277707347893828,0.858895815466474,0.06131845990977967
4,0.9123459411852693,0.05345012571879537,0.858895815466474,0.06131845990977967
5,0.8982746281514561,0.03937881268498211,0.858895815466474,0.06131845990977967
6,0.9213302929865246,0.0624344775200506,0.858895815466474,0.06131845990977967
7,0.8907318707882084,0.03183605532173439,0.858895815466474,0.06131845990977967
8,0.8273410225292828,-0.03155479293719121,0.858895815466474,0.06131845990977967
9,0.8719352267065205,0.013039411240046483,0.858895815466474,0.06131845990977967
