Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7887697873796595,-0.035184303388292704,0.8239540907679522,0.026017469645546056
2,0.8322235987144381,0.008269507946485843,0.8239540907679522,0.026017469645546056
3,0.8508688862097592,0.02691479544180697,0.8239540907679522,0.026017469645546056
