Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6439251572156549,-0.14737185588673574,0.7912970131023906,0.093330150880818
2,0.9145850362058527,0.1232880231034621,0.7912970131023906,0.093330150880818
3,0.863293180763538,0.07199616766114736,0.7912970131023906,0.093330150880818
4,0.8250830979870002,0.033786084884609546,0.7912970131023906,0.093330150880818
5,0.8606871708928776,0.06939015779048696,0.7912970131023906,0.093330150880818
6,0.7431516118433993,-0.04814540125899136,0.7912970131023906,0.093330150880818
7,0.6883538368084122,-0.10294317629397842,0.7912970131023906,0.093330150880818
