Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.740063912661377,-0.07216275380001091,0.812226666461388,0.042619533176174805
2,0.8619108676172922,0.04968420115590422,0.812226666461388,0.042619533176174805
3,0.791386803463438,-0.02083986299794993,0.812226666461388,0.042619533176174805
4,0.8297872340425532,0.0175605675811652,0.812226666461388,0.042619533176174805
5,0.8379845145222797,0.025757848060891764,0.812226666461388,0.042619533176174805
