Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7645186191809961,0.04136767947419884,0.7231509397067972,0.03943944869023085
2,0.7174182658569139,-0.005732673849883296,0.7231509397067972,0.03943944869023085
3,0.6706225499968381,-0.0525283897099591,0.7231509397067972,0.03943944869023085
4,0.7849545363132222,0.06180359660642498,0.7231509397067972,0.03943944869023085
5,0.7014996835708086,-0.021651256135988617,0.7231509397067972,0.03943944869023085
6,0.6998919833220044,-0.023258956384792806,0.7231509397067972,0.03943944869023085
