Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7645186191809961,0.004873240784447286,0.7596453783965488,0.058905194606241475
2,0.8045917320522862,0.0449463536557374,0.7596453783965488,0.058905194606241475
3,0.6780867719893,-0.08155860640724877,0.7596453783965488,0.058905194606241475
4,0.831695014019931,0.07204963562338218,0.7596453783965488,0.058905194606241475
5,0.7948054309103605,0.03516005251381171,0.7596453783965488,0.058905194606241475
6,0.684174702226419,-0.07547067617012981,0.7596453783965488,0.058905194606241475
