Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6677963040439412,-0.05478716881161372,0.7225834728555549,0.056043089292608116
2,0.6660129104824393,-0.05657056237311564,0.7225834728555549,0.056043089292608116
3,0.7692852317612162,0.046701758905661306,0.7225834728555549,0.056043089292608116
4,0.7872394451346232,0.06465597227906827,0.7225834728555549,0.056043089292608116
