Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8697534320519381,0.10198218181627694,0.7677712502356612,0.11046320941546918
2,0.6075967021209158,-0.1601745481147454,0.7677712502356612,0.11046320941546918
3,0.8780000264655583,0.11022877622989713,0.7677712502356612,0.11046320941546918
4,0.7006395270919642,-0.06713172314369698,0.7677712502356612,0.11046320941546918
5,0.8403045753056387,0.07253332506997756,0.7677712502356612,0.11046320941546918
6,0.6151510792277117,-0.15262017100794945,0.7677712502356612,0.11046320941546918
7,0.8922383367548176,0.12446708651915639,0.7677712502356612,0.11046320941546918
8,0.7384863228667452,-0.02928492736891597,0.7677712502356612,0.11046320941546918
