Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7409631401755222,-0.029956165027129722,0.770919305202652,0.053006079904547115
2,0.870946866147274,0.10002756094462206,0.770919305202652,0.053006079904547115
3,0.7076672836657392,-0.06325202153691278,0.770919305202652,0.053006079904547115
4,0.7748995924302656,0.003980287227613677,0.770919305202652,0.053006079904547115
5,0.8528423914389232,0.0819230862362712,0.770919305202652,0.053006079904547115
6,0.7625039499702314,-0.00841535523242054,0.770919305202652,0.053006079904547115
7,0.7251526654910676,-0.045766639711584345,0.770919305202652,0.053006079904547115
8,0.7709849635750211,6.56583723691595e-05,0.770919305202652,0.053006079904547115
9,0.7323128939298229,-0.038606411272829044,0.770919305202652,0.053006079904547115
