Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7769114267922697,0.0838944312933464,0.6930169954989233,0.07299359000083964
2,0.7715816270334798,0.0785646315345565,0.6930169954989233,0.07299359000083964
3,0.710329075441361,0.017312079942437775,0.6930169954989233,0.07299359000083964
4,0.5926394822039317,-0.10037751329499156,0.6930169954989233,0.07299359000083964
5,0.7044605790253187,0.011443583526395407,0.6930169954989233,0.07299359000083964
6,0.602179782497179,-0.0908372130017443,0.6930169954989233,0.07299359000083964
