Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7339624867323055,-0.03745102844154902,0.7714135151738545,0.025055150342972593
2,0.7683008377211691,-0.0031126774526853973,0.7714135151738545,0.025055150342972593
3,0.7748605133448593,0.0034469981710048003,0.7714135151738545,0.025055150342972593
4,0.759136374787401,-0.012277140386453445,0.7714135151738545,0.025055150342972593
5,0.818153680505772,0.046740165331917494,0.7714135151738545,0.025055150342972593
6,0.77406719795162,0.0026536827777655647,0.7714135151738545,0.025055150342972593
