Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7692964220068561,0.11626465460404956,0.6530317674028066,0.0816512317062491
2,0.6752673376166868,0.02223557021388023,0.6530317674028066,0.0816512317062491
3,0.5446367451948242,-0.10839502220798236,0.6530317674028066,0.0816512317062491
4,0.622926564792859,-0.030105202609947534,0.6530317674028066,0.0816512317062491
