Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7527252459653698,-0.010843820906963453,0.7635690668723333,0.014778189387824357
2,0.7773882945331843,0.013819227660850975,0.7635690668723333,0.014778189387824357
3,0.7655856834109808,0.0020166165386474866,0.7635690668723333,0.014778189387824357
4,0.7806547815591391,0.017085714686805864,0.7635690668723333,0.014778189387824357
5,0.7414913288929927,-0.02207773797934054,0.7635690668723333,0.014778189387824357
