Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.9650598131545041,0.15170168449307064,0.8133581286614334,0.05777754689764828
2,0.8159401327181313,0.0025820040566978397,0.8133581286614334,0.05777754689764828
3,0.77701117515744,-0.03634695350399342,0.8133581286614334,0.05777754689764828
4,0.7925754812088568,-0.02078264745257663,0.8133581286614334,0.05777754689764828
5,0.8226940226162863,0.009335893954852903,0.8133581286614334,0.05777754689764828
6,0.8007568733524196,-0.012601255309013792,0.8133581286614334,0.05777754689764828
7,0.8005602716048749,-0.01279785705655856,0.8133581286614334,0.05777754689764828
8,0.7447634800569483,-0.06859464860448516,0.8133581286614334,0.05777754689764828
9,0.8008619080834385,-0.012496220577994932,0.8133581286614334,0.05777754689764828
