Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7400130952502829,-0.03999547647855772,0.7800085717288406,0.03999547647855772
2,0.8200040482073984,0.03999547647855772,0.7800085717288406,0.03999547647855772
