Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6236509084701538,0.02553238471349084,0.598118523756663,0.08872382854994874
2,0.609421968460083,0.01130344470342004,0.598118523756663,0.08872382854994874
3,0.7567079067230225,0.1585893829663595,0.598118523756663,0.08872382854994874
4,0.5027199387550354,-0.09539858500162757,0.598118523756663,0.08872382854994874
5,0.4881148338317871,-0.11000368992487586,0.598118523756663,0.08872382854994874
6,0.6080955862998962,0.009977062543233273,0.598118523756663,0.08872382854994874
