Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6556965112686157,0.09693179527918494,0.5587647159894308,0.12981337745434562
2,0.392769455909729,-0.16599526007970178,0.5587647159894308,0.12981337745434562
3,0.6147361993789673,0.0559714833895365,0.5587647159894308,0.12981337745434562
4,0.7142144441604614,0.15544972817103064,0.5587647159894308,0.12981337745434562
5,0.37198179960250854,-0.18678291638692224,0.5587647159894308,0.12981337745434562
6,0.6031898856163025,0.04442516962687171,0.5587647159894308,0.12981337745434562
