Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.5058435201644897,-0.0831983155674405,0.5890418357319303,0.09462432617083312
2,0.6267537474632263,0.037711911731296066,0.5890418357319303,0.09462432617083312
3,0.6973528861999512,0.10831105046802092,0.5890418357319303,0.09462432617083312
4,0.6698749661445618,0.08083313041263152,0.5890418357319303,0.09462432617083312
5,0.5815774202346802,-0.0074644154972500765,0.5890418357319303,0.09462432617083312
6,0.5259459018707275,-0.06309593386120271,0.5890418357319303,0.09462432617083312
7,0.5587690472602844,-0.03027278847164583,0.5890418357319303,0.09462432617083312
8,0.41254210472106934,-0.17649973101086092,0.5890418357319303,0.09462432617083312
9,0.7227169275283813,0.1336750917964511,0.5890418357319303,0.09462432617083312
