Segment Pair,SGS,SGS Dev,SGS Avg,SGS Std
1,0.6556965112686157,0.03983086844285333,0.6158656428257624,0.0676194192263868
2,0.49652794003486633,-0.11933770279089606,0.6158656428257624,0.0676194192263868
3,0.7125430703163147,0.0966774274905523,0.6158656428257624,0.0676194192263868
4,0.6070317029953003,-0.0088339398304621,0.6158656428257624,0.0676194192263868
5,0.5789328813552856,-0.03693276147047675,0.6158656428257624,0.0676194192263868
6,0.6444617509841919,0.0285961081584295,0.6158656428257624,0.0676194192263868
