Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7892948029724586,0.007718949233565198,0.7815758537388934,0.030548398419110463
2,0.7856804248874197,0.004104571148526359,0.7815758537388934,0.030548398419110463
3,0.832650583947586,0.051074730208692576,0.7815758537388934,0.030548398419110463
4,0.7489287053430099,-0.03264714839588345,0.7815758537388934,0.030548398419110463
5,0.7513247515439929,-0.03025110219490046,0.7815758537388934,0.030548398419110463
