Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8581198714853427,0.03459589750838643,0.8235239739769563,0.04006580060258121
2,0.7866947753155492,-0.0368291986614071,0.8235239739769563,0.04006580060258121
3,0.8417614956420197,0.018237521665063428,0.8235239739769563,0.04006580060258121
4,0.8411271967475968,0.017603222770640525,0.8235239739769563,0.04006580060258121
5,0.8449690441571678,0.021445070180211467,0.8235239739769563,0.04006580060258121
6,0.8323487597177976,0.008824785740841334,0.8235239739769563,0.04006580060258121
7,0.7550336868866225,-0.06849028709033378,0.8235239739769563,0.04006580060258121
8,0.8806590262714484,0.05713505229449212,0.8235239739769563,0.04006580060258121
9,0.7710019095690629,-0.05252206440789342,0.8235239739769563,0.04006580060258121
