Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7892948029724586,0.04543514656562786,0.7438596564068307,0.03297905044195719
2,0.7155780310116207,-0.028281625395210064,0.7438596564068307,0.03297905044195719
3,0.7761527441354815,0.032293087728650804,0.7438596564068307,0.03297905044195719
4,0.7315572794784527,-0.01230237692837799,0.7438596564068307,0.03297905044195719
5,0.70671542443614,-0.03714423197069072,0.7438596564068307,0.03297905044195719
