Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8037447967518706,0.04406417721357747,0.7596806195382931,0.08397838641081967
2,0.8767995160474915,0.11711889650919838,0.7596806195382931,0.08397838641081967
3,0.6526572684856207,-0.10702335105267247,0.7596806195382931,0.08397838641081967
4,0.7327303646894744,-0.026950254848818744,0.7596806195382931,0.08397838641081967
5,0.830055755821136,0.07037513628284287,0.7596806195382931,0.08397838641081967
6,0.6620960154341661,-0.09758460410412706,0.7596806195382931,0.08397838641081967
