Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7872262189087075,0.054504672414582234,0.7327215464941252,0.05536234086102183
2,0.765742991673389,0.03302144517926375,0.7327215464941252,0.05536234086102183
3,0.7618342916521127,0.029112745157987452,0.7327215464941252,0.05536234086102183
4,0.7416059510469735,0.008884404552848224,0.7327215464941252,0.05536234086102183
5,0.7225157291926411,-0.010205817301484177,0.7327215464941252,0.05536234086102183
6,0.617404096490928,-0.11531745000319726,0.7327215464941252,0.05536234086102183
