Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7330000632788141,-0.05155129718090801,0.7845513604597221,0.08077051782569965
2,0.7335623697472855,-0.050988990712436566,0.7845513604597221,0.08077051782569965
3,0.7878635501838183,0.003312189724096193,0.7845513604597221,0.08077051782569965
4,0.8822974450631161,0.09774608460339407,0.7845513604597221,0.08077051782569965
5,0.8191643640145424,0.03461300355482033,0.7845513604597221,0.08077051782569965
6,0.7162065707629804,-0.06834478969674163,0.7845513604597221,0.08077051782569965
7,0.6779019623062729,-0.1066493981534492,0.7845513604597221,0.08077051782569965
8,0.9264145583209469,0.1418631978612248,0.7845513604597221,0.08077051782569965
