Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7881613160086182,0.010492067991833331,0.7776692480167848,0.051855399888422034
2,0.7231504309288992,-0.05451881708788564,0.7776692480167848,0.051855399888422034
3,0.7365984201736612,-0.04107082784312366,0.7776692480167848,0.051855399888422034
4,0.7204600969680013,-0.057209151048783546,0.7776692480167848,0.051855399888422034
5,0.791701285411985,0.014032037395200203,0.7776692480167848,0.051855399888422034
6,0.8326082503220549,0.054939002305270046,0.7776692480167848,0.051855399888422034
7,0.8514810146816697,0.07381176666488487,0.7776692480167848,0.051855399888422034
8,0.838649161408123,0.060979913391338125,0.7776692480167848,0.051855399888422034
9,0.7162132562480521,-0.06145599176873273,0.7776692480167848,0.051855399888422034
