Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8037447967518706,-0.01338717245830534,0.817131969210176,0.03662753553731226
2,0.8795123756988525,0.0623804064886766,0.817131969210176,0.03662753553731226
3,0.8254740359857927,0.008342066775616774,0.817131969210176,0.03662753553731226
4,0.7562091344228012,-0.0609228347873747,0.817131969210176,0.03662753553731226
5,0.8287060628940095,0.011574093683833553,0.817131969210176,0.03662753553731226
6,0.8091454095077294,-0.00798655970244655,0.817131969210176,0.03662753553731226
