Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8228487846921739,0.010901978434955106,0.8119468062572188,0.06321235038551289
2,0.9580008929101943,0.14605408665297548,0.8119468062572188,0.06321235038551289
3,0.8286993844708745,0.016752578213655722,0.8119468062572188,0.06321235038551289
4,0.7676361076687751,-0.04431069858844372,0.8119468062572188,0.06321235038551289
5,0.7543258877774439,-0.05762091847977491,0.8119468062572188,0.06321235038551289
6,0.8262586748598366,0.014311868602617794,0.8119468062572188,0.06321235038551289
7,0.7460876163942298,-0.065859189862989,0.8119468062572188,0.06321235038551289
8,0.7917171012842229,-0.02022970497299592,0.8119468062572188,0.06321235038551289
