Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6998952122343826,-0.07542016806426277,0.7753153802986453,0.10466378320798732
2,0.5992639835955406,-0.17605139670310477,0.7753153802986453,0.10466378320798732
3,0.6813306163218297,-0.09398476397681566,0.7753153802986453,0.10466378320798732
4,0.8893563596027166,0.11404097930407131,0.7753153802986453,0.10466378320798732
5,0.8441485190546084,0.06883313875596309,0.7753153802986453,0.10466378320798732
6,0.8667624481511094,0.09144706785246404,0.7753153802986453,0.10466378320798732
7,0.8464505231303299,0.07113514283168454,0.7753153802986453,0.10466378320798732
