Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.9745452440625345,0.07129416843226033,0.9032510756302742,0.0703269612071963
2,0.9080880034741877,0.004836927843913541,0.9032510756302742,0.0703269612071963
3,0.919900672430047,0.016649596799772848,0.9032510756302742,0.0703269612071963
4,0.7701375618808912,-0.13311351374938296,0.9032510756302742,0.0703269612071963
5,0.9435838963037103,0.04033282067343613,0.9032510756302742,0.0703269612071963
