Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7490572494748378,0.02716677410574886,0.7218904753690889,0.0929137692208231
2,0.82157636621005,0.09968589084096113,0.7218904753690889,0.0929137692208231
3,0.8110202026080092,0.08912972723892032,0.7218904753690889,0.0929137692208231
4,0.620237831544459,-0.1016526438246299,0.7218904753690889,0.0929137692208231
5,0.7458165505034995,0.023926075134410585,0.7218904753690889,0.0929137692208231
6,0.5675983523168557,-0.15429212305223317,0.7218904753690889,0.0929137692208231
7,0.641579774806199,-0.08031070056288991,0.7218904753690889,0.0929137692208231
8,0.8182374754888004,0.09634700011971153,0.7218904753690889,0.0929137692208231
