Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.8730655123184407,0.09249354621927441,0.7805719660991662,0.07559613062817622
2,0.7740254068034975,-0.006546559295668719,0.7805719660991662,0.07559613062817622
3,0.6611642534627197,-0.11940771263644656,0.7805719660991662,0.07559613062817622
4,0.8857066628733086,0.10513469677414233,0.7805719660991662,0.07559613062817622
5,0.7081946087582823,-0.07237735734088391,0.7805719660991662,0.07559613062817622
6,0.8016030656158224,0.02103109951665616,0.7805719660991662,0.07559613062817622
7,0.7602442528620935,-0.02032771323707272,0.7805719660991662,0.07559613062817622
