Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7117991332804207,0.024212795602014392,0.6875863376784063,0.02911008344932686
2,0.7029378239260888,0.015351486247682566,0.6875863376784063,0.02911008344932686
3,0.6968025919238612,0.009216254245454913,0.6875863376784063,0.02911008344932686
4,0.6788435873045481,-0.008742750373858188,0.6875863376784063,0.02911008344932686
5,0.6490108900284618,-0.03857544764994447,0.6875863376784063,0.02911008344932686
6,0.7284444803945636,0.040858142716157286,0.6875863376784063,0.02911008344932686
7,0.6452658568908992,-0.04232048078750705,0.6875863376784063,0.02911008344932686
