Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.9182626618334945,0.13550616199668997,0.7827564998368045,0.09855567861443916
2,0.8024124493033216,0.019655949466517053,0.7827564998368045,0.09855567861443916
3,0.6337506781342098,-0.1490058217025947,0.7827564998368045,0.09855567861443916
4,0.7456323927631547,-0.03712410707364977,0.7827564998368045,0.09855567861443916
5,0.7102898048781007,-0.07246669495870384,0.7827564998368045,0.09855567861443916
6,0.8861910121085467,0.10343451227174216,0.7827564998368045,0.09855567861443916
