Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7159447000970304,-0.07167613912208759,0.787620839219118,0.04783172189398301
2,0.8605479523790487,0.07292711315993072,0.787620839219118,0.04783172189398301
3,0.8460888154406693,0.05846797622155131,0.787620839219118,0.04783172189398301
4,0.7589483588543312,-0.028672480364786757,0.787620839219118,0.04783172189398301
5,0.7609269092595539,-0.0266939299595641,0.787620839219118,0.04783172189398301
6,0.8027163527404398,0.01509551352132188,0.787620839219118,0.04783172189398301
7,0.7681727857627526,-0.019448053456365355,0.787620839219118,0.04783172189398301
