Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6889659818148478,-0.03874987614358494,0.7277158579584327,0.03290237565762908
2,0.7465527193856943,0.018836861427261598,0.7277158579584327,0.03290237565762908
3,0.7886980722889536,0.06098221433052087,0.7277158579584327,0.03290237565762908
4,0.7171771005659731,-0.010538757392459686,0.7277158579584327,0.03290237565762908
5,0.725547733296077,-0.0021681246623557193,0.7277158579584327,0.03290237565762908
6,0.6993535403990512,-0.028362317559381567,0.7277158579584327,0.03290237565762908
