Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7307729623451505,-0.0048247309620023104,0.7355976933071529,0.021065322223300275
2,0.746506769785598,0.01090907647844519,0.7355976933071529,0.021065322223300275
3,0.7609649872179476,0.02536729391079473,0.7355976933071529,0.021065322223300275
4,0.7041460538799154,-0.0314516394272375,0.7355976933071529,0.021065322223300275
