Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6929596589925696,0.062386132453823184,0.6305735265387464,0.11905994023112491
2,0.5120426346933449,-0.11853089184540155,0.6305735265387464,0.11905994023112491
3,0.38128174412592014,-0.2492917824128263,0.6305735265387464,0.11905994023112491
4,0.525017513390599,-0.10555601314814744,0.6305735265387464,0.11905994023112491
5,0.706518279699836,0.07594475316108962,0.6305735265387464,0.11905994023112491
6,0.7115113283684247,0.08093780182967825,0.6305735265387464,0.11905994023112491
7,0.7142489517070946,0.08367542516834814,0.6305735265387464,0.11905994023112491
8,0.6804123207601547,0.049838794221408245,0.6305735265387464,0.11905994023112491
9,0.7511693071107735,0.12059578057202702,0.6305735265387464,0.11905994023112491
