Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.6365747197390434,-0.11557503904406374,0.7521497587831072,0.09640591929032488
2,0.6925912224218647,-0.05955853636124253,0.7521497587831072,0.09640591929032488
3,0.9333026734839283,0.18115291470082107,0.7521497587831072,0.09640591929032488
4,0.6923226242350902,-0.059827134548017025,0.7521497587831072,0.09640591929032488
5,0.8015979993133823,0.04944824053027508,0.7521497587831072,0.09640591929032488
6,0.7565093135053339,0.004359554722226711,0.7521497587831072,0.09640591929032488
