Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7931924528284839,0.013618227478476297,0.7795742253500076,0.011568348888661244
2,0.759358867572724,-0.02021535777728367,0.7795742253500076,0.011568348888661244
3,0.7846394501572131,0.005065224807205504,0.7795742253500076,0.011568348888661244
4,0.775431675230132,-0.004142550119875632,0.7795742253500076,0.011568348888661244
5,0.785248680961485,0.005674455611477391,0.7795742253500076,0.011568348888661244
