Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7868809058891102,-0.038451977649251345,0.8253328835383615,0.05885103644597051
2,0.8022589467059776,-0.0230739368323839,0.8253328835383615,0.05885103644597051
3,0.7469688966426544,-0.07836398689570712,0.8253328835383615,0.05885103644597051
4,0.9292778486141686,0.10394496507580708,0.8253328835383615,0.05885103644597051
5,0.8675769026165453,0.04224401907818376,0.8253328835383615,0.05885103644597051
6,0.819033800761713,-0.00629908277664859,0.8253328835383615,0.05885103644597051
