Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7264275365382059,0.01364479333013413,0.7127827432080718,0.027470515712989717
2,0.7373725576318703,0.024589814423798484,0.7127827432080718,0.027470515712989717
3,0.7116170510929122,-0.0011656921151596,0.7127827432080718,0.027470515712989717
4,0.6603816667366516,-0.05240107647142023,0.7127827432080718,0.027470515712989717
5,0.7281149040407195,0.015332160832647768,0.7127827432080718,0.027470515712989717
