Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7609978137831636,0.02245062246182339,0.7385471913213402,0.08916148037313548
2,0.7606350652697846,0.02208787394844447,0.7385471913213402,0.08916148037313548
3,0.8682110106217207,0.1296638193003805,0.7385471913213402,0.08916148037313548
4,0.7775663164164398,0.03901912509509964,0.7385471913213402,0.08916148037313548
5,0.6777102682428251,-0.06083692307851507,0.7385471913213402,0.08916148037313548
6,0.7432187326980513,0.004671541376711108,0.7385471913213402,0.08916148037313548
7,0.5417334578359007,-0.1968137334854395,0.7385471913213402,0.08916148037313548
8,0.691448842378894,-0.04709834894244613,0.7385471913213402,0.08916148037313548
9,0.8254032146452827,0.08685602332394249,0.7385471913213402,0.08916148037313548
