Segment Pair,JSD,JSD Dev,JSD Avg,JSD Std
1,0.7442659821560611,0.05228839916958017,0.6919775829864809,0.0576133031513618
2,0.7160100118385369,0.02403242885205592,0.6919775829864809,0.0576133031513618
3,0.5893977704830224,-0.10257981250345849,0.6919775829864809,0.0576133031513618
4,0.6397657973650036,-0.052211785621477325,0.6919775829864809,0.0576133031513618
5,0.742973123319579,0.050995540333098055,0.6919775829864809,0.0576133031513618
6,0.7194528127566827,0.02747522977020178,0.6919775829864809,0.0576133031513618
